NAME,# MENTIONS / 100K WORDS,GENDER
Rüdiger,9.942450755626258,?
Don,9.650025733401955,M
Wilfried Karlovich,9.650025733401955,M
USSR,9.357600711177653,?
Volkov,9.357600711177653,M
Fanya Kaplan,9.357600711177653,M
NKVD,9.357600711177653,?
Gunther,9.357600711177653,M
Petersburg,9.065175688953353,?
Frau Kollwitz,9.065175688953353,M
Bormann,9.065175688953353,M
Vera Ivanova,8.772750666729051,F
Zhukov,8.480325644504749,F
Jesus,8.480325644504749,M
Wilson,8.480325644504749,M
Helmut Franz,8.187900622280447,M
Makaseyev,8.187900622280447,M
Field-Marshal von Bock,7.8954756000561455,M
Günther,7.8954756000561455,?
Adam,7.8954756000561455,M
Luria,7.8954756000561455,M
Elfriede,7.603050577831844,F
Lieutenant-General Paulus,7.603050577831844,M
Field-Marshal Paulus,7.603050577831844,M
Lisca Malbran,7.603050577831844,?
Marie-Louise von Franz,7.310625555607542,M
Anna Andreyevna,7.310625555607542,F
Kaiser,7.310625555607542,?
Keitel,7.018200533383241,M
Göring,7.018200533383241,?
Galisha,7.018200533383241,?
Barbarossa,7.018200533383241,M
Berthe,7.018200533383241,?
Basia,6.725775511158939,F
Moltke,6.725775511158939,M
Denisov,6.725775511158939,M
Dzherzhinsky,6.725775511158939,F
Nicholas,6.725775511158939,M
Napoleon,6.433350488934638,M
Ulbricht,6.433350488934638,M
Mineyev,6.433350488934638,M
Rodchenko,6.433350488934638,?
New York Times,6.433350488934638,M
Leo Oskarovich,6.433350488934638,M
Ninusha,6.433350488934638,?
Siegmund,6.1409254667103355,M
Flora Pavlovna,6.1409254667103355,F
Walther,6.1409254667103355,M
Tagebücher,6.1409254667103355,?
Ritter Wilhelm von Leeb,5.848500444486033,M
Parzival,5.848500444486033,?
Thomas,5.848500444486033,M
Koller,5.848500444486033,M
von Hartmann,5.848500444486033,M
Kroeger,5.848500444486033,M
Goerlitz,5.848500444486033,F
Warlimont,5.848500444486033,?
Tchaikovsky,5.848500444486033,M
Fremde Heere Ost Gruppe,5.848500444486033,?
Galya,5.556075422261732,?
Plato,5.556075422261732,M
Komsomol,5.556075422261732,?
Khentova,5.556075422261732,?
Herr Captain,5.556075422261732,?
Christian,5.556075422261732,M
Luftwaffe,5.556075422261732,F
Goebbels,5.556075422261732,M
Khrennikov,5.556075422261732,F
Beria,5.26365040003743,M
Muse,5.26365040003743,M
Dziga Vertov,5.26365040003743,?
Baron von Otter,5.26365040003743,M
Rommel,5.26365040003743,M
Red Star,4.971225377813129,?
Vigodsky,4.971225377813129,?
G. I. Ustvolskaya,4.971225377813129,?
Geco,4.971225377813129,?
Linden,4.971225377813129,M
Condor Legion,4.678800355588827,?
Sorli,4.678800355588827,M
Michael Balfour,4.678800355588827,M
Steding,4.678800355588827,F
Malko,4.678800355588827,?
Volkhov,4.678800355588827,?
Glazunov,4.678800355588827,?
Paul,4.3863753333645255,M
Elena Kruglikova,4.3863753333645255,F
Leningrad Conservatory,4.3863753333645255,?
Reds,4.3863753333645255,?
Richard Goldstein,4.3863753333645255,M
Army Group,4.3863753333645255,?
Natalka,4.3863753333645255,F
Liebknecht,4.3863753333645255,?
von Kleist,4.3863753333645255,M
Oborin,4.3863753333645255,?
"Schiffer Publishing , Ltd.",4.3863753333645255,?
GREINER,4.093950311140223,M
Mussolini,4.093950311140223,M
Vala,4.093950311140223,?
Meyerhold,4.093950311140223,?
Litvinova,4.093950311140223,?
Volodya,4.093950311140223,?
D. Zhitomirsky,4.093950311140223,M
Second Shock Army,4.093950311140223,?
Beevor,3.801525288915922,?
Kubizek,3.801525288915922,?
Moholy-Nagy,3.801525288915922,M
Gumilyev,3.801525288915922,?
Svetlana Alliluyeva,3.801525288915922,F
Kuibyshev,3.801525288915922,?
Tigers,3.801525288915922,?
Mariya,3.801525288915922,?
Gestapo,3.801525288915922,?
Inc.,3.801525288915922,?
Ansel Adams,3.801525288915922,M
Zyklon B,3.801525288915922,?
Army Group B,3.801525288915922,?
Arctic,3.801525288915922,?
E. P. Dutton & Co.,3.801525288915922,?
Lindemann,3.801525288915922,M
Seroff,3.5091002666916205,?
Yuri Tsivian,3.5091002666916205,M
GARTEN,3.5091002666916205,M
Justice,3.5091002666916205,?
Wotan,3.5091002666916205,?
Meyers Lexikon,3.5091002666916205,M
Communist Party,3.5091002666916205,?
Izvestiya,3.5091002666916205,?
Frau Becker,3.5091002666916205,M
Reinhard,3.5091002666916205,M
Nazis,3.5091002666916205,?
Georg Benjamin,3.5091002666916205,M
Jahn,3.216675244467319,M
Tod,3.216675244467319,M
Adenauer,3.216675244467319,?
Simonov,3.216675244467319,?
Dibelius,3.216675244467319,M
Mozart,3.216675244467319,M
HAVEMANN,3.216675244467319,M
Masha,3.216675244467319,F
Luga,3.216675244467319,?
Dostoyevsky,3.216675244467319,?
Dürken,3.216675244467319,?
Natalya,3.216675244467319,?
Central Committee,3.216675244467319,?
Herr Gerstein,3.216675244467319,M
Brandenburg Gate,3.216675244467319,?
Dancwart,3.216675244467319,?
Khruschev,3.216675244467319,?
Herr Commandant,2.9242502222430167,M
Vinnitsa,2.9242502222430167,?
Walter,2.9242502222430167,?
LOLA,2.9242502222430167,F
Hogni,2.9242502222430167,?
Wehrmacht,2.9242502222430167,?
Lyalka,2.9242502222430167,?
Lyalya,2.9242502222430167,?
Random House,2.9242502222430167,?
Frank Voss,2.9242502222430167,M
Franco,2.9242502222430167,M
Trotsky,2.9242502222430167,M
Juliane Reitzig,2.9242502222430167,F
Mother,2.9242502222430167,?
Hochstrasser,2.9242502222430167,M
Erika,2.9242502222430167,F
Army Group South,2.631825200018715,?
PFITZNER,2.631825200018715,?
Klee,2.631825200018715,?
Harper & Row,2.631825200018715,?
Erickson,2.631825200018715,M
Edmund,2.631825200018715,M
Gernot,2.631825200018715,?
Prokofieff,2.631825200018715,?
Weinberg,2.631825200018715,M
Congress,2.631825200018715,?
Amis,2.631825200018715,M
Goethe,2.631825200018715,M
Arnshtam,2.631825200018715,?
Soviet Army,2.631825200018715,?
Halder,2.631825200018715,M
Hanna Reitsch,2.631825200018715,M
Vogel,2.631825200018715,F
Maria Voronova,2.631825200018715,F
Hoffmann,2.631825200018715,M
Herr Obersturmführer,2.631825200018715,?
Bley,2.631825200018715,F
Gertrud,2.3394001777944133,F
Eismann,2.3394001777944133,?
Dressen,2.3394001777944133,?
Heidegger,2.3394001777944133,F
Churchill,2.3394001777944133,M
Alisa,2.3394001777944133,F
Elenochka,2.3394001777944133,?
Heim,2.3394001777944133,M
Röhm,2.3394001777944133,?
Poetic Edda,2.3394001777944133,?
Mayakovsky,2.3394001777944133,M
Fascist Army Group Center,2.3394001777944133,?
Hitler Youth,2.3394001777944133,M
Sieg Heil,2.3394001777944133,?
Hermann Keyserling,2.3394001777944133,M
von Wietersheim,2.3394001777944133,M
Horst Wessel,2.3394001777944133,M
Mravinsky,2.3394001777944133,?
Kershaw,2.3394001777944133,?
Russian Liberation Army,2.3394001777944133,M
Ninotchka,2.0469751555701117,?
Eva Braun,2.0469751555701117,F
Boyarsky,2.0469751555701117,M
Vati,2.0469751555701117,?
Otto Wehr,2.0469751555701117,M
Deborah,2.0469751555701117,?
Mein Kampf,2.0469751555701117,?
Reeder,2.0469751555701117,?
Oxford University Press,2.0469751555701117,?
Alexander II,2.0469751555701117,?
Craig,2.0469751555701117,M
Prussian Academy,2.0469751555701117,?
Ivan,2.0469751555701117,?
Irinochka,2.0469751555701117,?
Baron von Fritsch,2.0469751555701117,M
Mama,2.0469751555701117,?
Hoth,2.0469751555701117,?
Bolsheviks,2.0469751555701117,?
Baroness Hoyningen-Huene,2.0469751555701117,F
Green Minnas,2.0469751555701117,?
Klemperer,2.0469751555701117,?
Rosa Luxemburg,2.0469751555701117,M
Guthrún,2.0469751555701117,?
Eschenbach,2.0469751555701117,?
Heeresgruppe Nord,2.0469751555701117,M
Riess,2.0469751555701117,?
Höss,2.0469751555701117,?
Solzhenitsyn,2.0469751555701117,M
Mayer,2.0469751555701117,M
Dr. Gilbert,2.0469751555701117,M
Kriemhild,2.0469751555701117,?
Hiwis,1.7545501333458102,?
Meretskov,1.7545501333458102,?
Franciszek Piper,1.7545501333458102,M
Rachmaninoff,1.7545501333458102,?
People 's Police,1.7545501333458102,?
Khrushchev,1.7545501333458102,?
Fortress Stalingrad,1.7545501333458102,?
Zeitzler,1.7545501333458102,?
Werth,1.7545501333458102,?
Evans,1.7545501333458102,?
Maya Ovchinnikova,1.7545501333458102,F
Layton,1.7545501333458102,M
Tatiana,1.7545501333458102,F
Punin,1.7545501333458102,?
Isolde,1.7545501333458102,?
Lemberg,1.7545501333458102,?
Lene Bloch,1.7545501333458102,M
Ribbentrop,1.7545501333458102,?
Leonhard,1.7545501333458102,M
Kandinsky,1.7545501333458102,F
Vladimir Ilyich,1.7545501333458102,?
Elenka,1.7545501333458102,?
Babi Yar,1.7545501333458102,?
Ninth Army,1.7545501333458102,?
Andreyev,1.7545501333458102,?
Mariyusha,1.7545501333458102,?
Klavdia Sulzhenko,1.7545501333458102,?
Sonetka,1.7545501333458102,?
Friedl,1.7545501333458102,?
Rimsky-Korsakoff,1.7545501333458102,?
Seryosha,1.7545501333458102,?
Black Marias,1.7545501333458102,?
Fay,1.7545501333458102,?
Monsignor Orsenigo,1.7545501333458102,M
Leeb,1.7545501333458102,M
Edik,1.7545501333458102,?
Air Fleet Four,1.7545501333458102,?
Frau Dr. Benjamin,1.7545501333458102,M
Schaffen,1.7545501333458102,?
Elena Evseyevna,1.7545501333458102,F
G. Glikman,1.7545501333458102,?
Princeton,1.7545501333458102,?
Panzer Corps,1.4621251111215083,?
Sedov,1.4621251111215083,?
Kino House,1.4621251111215083,M
Bosley Crowther,1.4621251111215083,M
Brack,1.4621251111215083,M
Rubblefrauen,1.4621251111215083,?
Bruce,1.4621251111215083,?
Supreme Command,1.4621251111215083,?
A. Khatchaturian,1.4621251111215083,?
Castro,1.4621251111215083,M
Herr Field-Marshal,1.4621251111215083,M
Hadamar,1.4621251111215083,?
Kalinin,1.4621251111215083,?
Ekkehard Ochs,1.4621251111215083,?
Mehner,1.4621251111215083,?
Herr Doktor,1.4621251111215083,M
Russian National People 's Army,1.4621251111215083,?
V. Y. Shebalin,1.4621251111215083,?
Polish People 's Army,1.4621251111215083,?
Yale University Press,1.4621251111215083,?
Heydrich,1.4621251111215083,?
Malkov,1.4621251111215083,?
Novgorod,1.4621251111215083,?
Steenberg,1.4621251111215083,?
Reichsbank,1.4621251111215083,F
Nadya,1.4621251111215083,?
Peterson,1.4621251111215083,?
Heini,1.4621251111215083,?
Josef Stalin,1.4621251111215083,M
Zykov,1.4621251111215083,?
Eighteenth German Army,1.4621251111215083,?
Alfred A. Knopf,1.4621251111215083,?
Ravensbrück,1.4621251111215083,?
Leskov,1.4621251111215083,?
Yevtushenko,1.4621251111215083,?
Kalach,1.4621251111215083,?
Burt Lancaster,1.1697000888972067,M
N. Nedobrovo,1.1697000888972067,?
Udivitelyenui Shostakovich,1.1697000888972067,M
Mauser,1.1697000888972067,?
Opera House,1.1697000888972067,?
Kranzler,1.1697000888972067,?
Chekhov,1.1697000888972067,?
Harcourt,1.1697000888972067,?
Glantz,1.1697000888972067,?
Kotel,1.1697000888972067,?
Tania,1.1697000888972067,?
Previn,1.1697000888972067,?
Sergej Drobaschenko,1.1697000888972067,?
Mitcham,1.1697000888972067,M
Union of Composers,1.1697000888972067,?
Yolande Korb,1.1697000888972067,?
Sohn,1.1697000888972067,?
Furtwängler,1.1697000888972067,?
Gavriil,1.1697000888972067,?
V. Grossman,1.1697000888972067,M
Farrar,1.1697000888972067,M
Heckenholt,1.1697000888972067,?
Allfather,1.1697000888972067,?
Ninochka,1.1697000888972067,?
Timofeika,1.1697000888972067,?
First Shock Army,1.1697000888972067,?
Stites,1.1697000888972067,?
Rudenko,1.1697000888972067,?
Young Pioneers,1.1697000888972067,?
Praeger,1.1697000888972067,F
Twentieth Army,1.1697000888972067,?
Masaryk,1.1697000888972067,?
Pavlov,1.1697000888972067,M
Foreign Office,1.1697000888972067,?
Werner Haupt,1.1697000888972067,?
Navy,1.1697000888972067,?
Koltzov,1.1697000888972067,?
N. K. Danchenko,1.1697000888972067,?
Kabbalah,1.1697000888972067,?
Loki,1.1697000888972067,?
Von Geldern,1.1697000888972067,?
Lidin,1.1697000888972067,?
Frau Hedwig,1.1697000888972067,?
Mirova,1.1697000888972067,?
Herr Lang,1.1697000888972067,M
Nikita Sergeevich,1.1697000888972067,?
Müller,1.1697000888972067,?
Mamayev Kurgan,1.1697000888972067,?
F. Zander,1.1697000888972067,M
Scriabin,1.1697000888972067,?
Richard Taruskin,1.1697000888972067,?
Veuve Clicquot,1.1697000888972067,?
Vera Ivanovna,1.1697000888972067,F
RIMSKY,0.8772750666729051,?
Kolarov,0.8772750666729051,?
Nuremberg Trials,0.8772750666729051,?
Eichmann,0.8772750666729051,?
Liddell Hart,0.8772750666729051,?
Pugachev,0.8772750666729051,?
Olenka,0.8772750666729051,?
Zhdanov,0.8772750666729051,?
Clark,0.8772750666729051,?
Parzifal,0.8772750666729051,?
Zubov,0.8772750666729051,M
Melinte,0.8772750666729051,?
Zinaida,0.8772750666729051,?
Schiller,0.8772750666729051,F
NATO,0.8772750666729051,?
Weichs,0.8772750666729051,?
Voronezh Front,0.8772750666729051,?
Smolny Institute,0.8772750666729051,?
Nina Vasilievna,0.8772750666729051,F
Elsmarie Hau,0.8772750666729051,?
Eleventh Army,0.8772750666729051,?
Baltic Fleet,0.8772750666729051,?
L. K. Chukovskaya,0.8772750666729051,?
Dmitry Shostakovich,0.8772750666729051,?
Hindemith,0.8772750666729051,?
Lise,0.8772750666729051,?
Ehrenburg,0.8772750666729051,?
Grete,0.8772750666729051,?
American Secret Service,0.8772750666729051,?
Peki Dementyiev,0.8772750666729051,?
Dover Publications,0.8772750666729051,?
GLASUNOW,0.8772750666729051,?
von Paulus,0.8772750666729051,M
Nikolayev,0.8772750666729051,F
Sirius,0.8772750666729051,?
Roland Freisler,0.8772750666729051,M
SED,0.8772750666729051,?
N. L. Komarovskaya,0.8772750666729051,?
Levin,0.8772750666729051,?
Moses Cordovero,0.8772750666729051,M
Jodl,0.8772750666729051,?
Univermag Department Store,0.8772750666729051,?
G. V. Yudin,0.8772750666729051,?
Matt,0.8772750666729051,?
Daniels,0.8772750666729051,?
Richard Woff,0.8772750666729051,M
Bayreuth Festival,0.8772750666729051,?
Reschke,0.8772750666729051,?
Kaethe Kollwitz,0.8772750666729051,F
Verlag der Kunst,0.8772750666729051,?
Hitlerites,0.8772750666729051,?
Signal Corps,0.8772750666729051,?
Karajan,0.8772750666729051,?
Teatr,0.8772750666729051,?
Ahrens,0.8772750666729051,?
Mittwoch,0.8772750666729051,?
Alexander Werth,0.8772750666729051,?
Tolstoy,0.8772750666729051,?
Metz,0.8772750666729051,M
Rokossovsky,0.8772750666729051,?
Walter Linse,0.8772750666729051,M
Newton,0.8772750666729051,?
Isaak Glikman,0.8772750666729051,?
Solomon Volkov,0.8772750666729051,?
Kirovsky Prospekt,0.8772750666729051,?
Honecker,0.8772750666729051,?
Spiegel,0.8772750666729051,?
Gottfried,0.8772750666729051,?
Wiener Staatsopernchor,0.8772750666729051,?
Northwestern University Press,0.8772750666729051,?
Quill,0.8772750666729051,M
Tanya,0.8772750666729051,?
Sam Morgenstern,0.8772750666729051,?
Herriot,0.8772750666729051,?
Danilo Kiš,0.8772750666729051,?
Rasputin,0.8772750666729051,M
Düsseldorf,0.8772750666729051,?
Antonina W. Bouis,0.8772750666729051,?
Mitenka,0.8772750666729051,?
Wiener Philharmoniker,0.8772750666729051,?
Lytkin,0.8772750666729051,?
Heinrici,0.8772750666729051,?
Viazma,0.8772750666729051,?
Wenk,0.8772750666729051,M
Eleffenie,0.8772750666729051,?
Philip Bohlman,0.8772750666729051,?
Manfred Smolka,0.8772750666729051,?
Igor,0.8772750666729051,?
Eleventh Corps,0.8772750666729051,?
Presidio Press,0.8772750666729051,?
Scheidemann,0.8772750666729051,?
Franklin,0.8772750666729051,?
Solti,0.8772750666729051,?
Nackenschuss,0.8772750666729051,?
Nadezhda Mandelstam,0.8772750666729051,?
University of Chicago,0.8772750666729051,?
Wilhelm Pieck,0.8772750666729051,M
Mikhail Nikiforovich,0.5848500444486033,?
Liebchen,0.5848500444486033,?
Schwartz,0.5848500444486033,?
N. Berdayev,0.5848500444486033,?
Ho Chi Minh,0.5848500444486033,?
Ziegler,0.5848500444486033,?
Osprey Publishing,0.5848500444486033,?
Eastern Front,0.5848500444486033,?
Boris Davidovich,0.5848500444486033,?
Moser,0.5848500444486033,?
Harvey Lavan Cliburn,0.5848500444486033,?
Perelazovskii,0.5848500444486033,?
HIRSCH,0.5848500444486033,?
Charles E. Passage,0.5848500444486033,?
V. Kubatsky,0.5848500444486033,?
Y. P. Lyubimov,0.5848500444486033,?
Humboldt University,0.5848500444486033,?
Zitzewitz,0.5848500444486033,?
Sofiya Khentova,0.5848500444486033,?
TASS,0.5848500444486033,?
Romanovs,0.5848500444486033,?
Abe Farbstein,0.5848500444486033,?
Lyalochka,0.5848500444486033,?
Technical University,0.5848500444486033,?
A. T. Hatto,0.5848500444486033,?
Rilke,0.5848500444486033,?
Evgeny Chukovsky,0.5848500444486033,?
Liadova,0.5848500444486033,?
S. I. Yutkevich,0.5848500444486033,?
Gustav Höhne,0.5848500444486033,?
Musik Lexikon,0.5848500444486033,?
University of Oklahoma Press,0.5848500444486033,?
Dr. Edward Force,0.5848500444486033,?
MacDonald,0.5848500444486033,?
Wolfgang Dömling,0.5848500444486033,?
Dallin,0.5848500444486033,?
Tracy Bigelow,0.5848500444486033,?
Kurt Strübund,0.5848500444486033,?
Kesselring,0.5848500444486033,?
Bornholmer Strasse,0.5848500444486033,?
Progress Publishers,0.5848500444486033,?
George Bernard Shaw,0.5848500444486033,?
LEHMANN,0.5848500444486033,?
Scherbakov,0.5848500444486033,?
A. M. Prokhorov,0.5848500444486033,?
Faber,0.5848500444486033,?
Wakeman,0.5848500444486033,?
Tenth Army,0.5848500444486033,?
Billinger,0.5848500444486033,?
Fechner,0.5848500444486033,?
S.S. Brigade,0.5848500444486033,?
Liszt,0.5848500444486033,?
Sovetskaia Entisklopediia Publishing House,0.5848500444486033,?
Darmstadt Court,0.5848500444486033,?
Dr. Mryugowsky,0.5848500444486033,?
Jakov Lind,0.5848500444486033,?
Red Banner of Labor,0.5848500444486033,?
A. Lunacharsky,0.5848500444486033,?
Indiana University Press,0.5848500444486033,?
Central Intelligence Agency,0.5848500444486033,?
Nadejda Galli-Shohat,0.5848500444486033,?
Yezhov,0.5848500444486033,?
Klich,0.5848500444486033,?
Lyalotchka,0.5848500444486033,?
Gabriel Jackson,0.5848500444486033,?
Sousa,0.5848500444486033,?
Komsomolskaya Pravda,0.5848500444486033,?
Jennifer Greene Krupala,0.5848500444486033,?
Jane,0.5848500444486033,?
People 's Militia,0.5848500444486033,?
Clara Winston,0.5848500444486033,?
Padfield,0.5848500444486033,?
Auschwitz-Birkenau State Museum,0.5848500444486033,?
Katya Skvortsova,0.5848500444486033,?
Mstislav Leopoldovich,0.5848500444486033,?
Tatyana Nikolayeva,0.5848500444486033,?
Konecky,0.5848500444486033,?
James King,0.5848500444486033,?
Dr. Stephen S. Taylor,0.5848500444486033,?
Adams Ray,0.5848500444486033,?
Fräulein Lange,0.5848500444486033,?
Army Group Vistula,0.5848500444486033,?
S. Skrebov,0.5848500444486033,?
Heusinger,0.5848500444486033,?
Hölderlin,0.5848500444486033,?
Vsesoyuznuii Gospudarstvennui Fond Kinofilmov,0.5848500444486033,?
Mielke,0.5848500444486033,M
Tokarev,0.5848500444486033,?
Makarov,0.5848500444486033,?
State School of Photography,0.5848500444486033,?
Brynhild,0.5848500444486033,?
Harald Holberg,0.5848500444486033,?
Michal Chilczuk,0.5848500444486033,?
Dr. Heinrich E. Schulz,0.5848500444486033,?
Nadezhda Welter,0.5848500444486033,?
Beck,0.5848500444486033,M
A. Ferkelman,0.5848500444486033,?
Gunter,0.5848500444486033,?
A. A. Grechko,0.5848500444486033,?
Fedoseyev,0.5848500444486033,?
Vitosha,0.5848500444486033,?
Emanuel Ax,0.5848500444486033,?
Mercedes-Benz,0.5848500444486033,?
Régine Crespin,0.5848500444486033,?
Jean Paradise,0.5848500444486033,?
Freund,0.5848500444486033,?
Stieglitz,0.5848500444486033,?
Dolmatovsky,0.5848500444486033,?
Cambridge University Press,0.5848500444486033,?
Barcelona,0.5848500444486033,?
Varlamov,0.5848500444486033,?
Martynov,0.5848500444486033,?
Lyadova,0.5848500444486033,?
Gróa,0.5848500444486033,?
Kutuzov,0.5848500444486033,?
A. Lourie,0.5848500444486033,?
Central Front,0.5848500444486033,?
Dmitri Dmitrijewitsch,0.5848500444486033,?
T. Glivenko,0.5848500444486033,?
Catherine Park,0.5848500444486033,?
David Thomas,0.5848500444486033,?
Green Minna,0.5848500444486033,?
Jehovah,0.5848500444486033,?
N. Mandelstam,0.5848500444486033,?
Air Force,0.5848500444486033,?
University of California Press,0.5848500444486033,?
Yevdokia Yermoshkina,0.5848500444486033,?
Raskolnikov,0.5848500444486033,?
Daniel J. Hughes,0.5848500444486033,?
Third Army,0.5848500444486033,?
Brezhnev,0.5848500444486033,?
Zinoviev,0.5848500444486033,?
Bol,0.5848500444486033,?
Andreas Pielhoop,0.5848500444486033,?
von Küchler,0.5848500444486033,?
Jaenecke,0.5848500444486033,?
V. Berlinsky,0.5848500444486033,?
Wolfgang Weinert,0.5848500444486033,?
F. W. von Mellenthin,0.5848500444486033,?
Allied Control Council,0.5848500444486033,?
Fritzi,0.5848500444486033,?
Schnabel,0.5848500444486033,?
Jutta Bohnke-Kollwitz,0.5848500444486033,?
Ami,0.5848500444486033,?
Arno Press,0.5848500444486033,?
Lutz,0.5848500444486033,?
Einsatzgruppen,0.5848500444486033,?
Dmitrov,0.5848500444486033,?
Herr Schacht,0.5848500444486033,?
Dmitri Schostakowitsch,0.5848500444486033,?
Tatianochka,0.5848500444486033,?
Harenberg Kommunikation,0.5848500444486033,?
University of Texas Press,0.5848500444486033,?
Daleuege,0.5848500444486033,?
Scarlatti,0.5848500444486033,?
Lili Marlene,0.5848500444486033,?
A. Sakharov,0.5848500444486033,?
Tsiolkovsky,0.5848500444486033,?
Nathaniel Hawthorne,0.5848500444486033,?
Khubov,0.29242502222430167,?
Shebalina,0.29242502222430167,?
Busch,0.29242502222430167,?
Blumentritt,0.29242502222430167,?
Cheka,0.29242502222430167,?
Stakhanov,0.29242502222430167,?
Kabalevsky,0.29242502222430167,?
Voroshilov,0.29242502222430167,?
Blau,0.29242502222430167,?
