NAME,# MENTIONS / 100K WORDS,GENDER
Solomon,5.978743268165032,M
Courtenay,5.978743268165032,M
Lincoln,5.978743268165032,M
Marlinspike,5.978743268165032,?
Cremuel,5.978743268165032,?
Will Roper,5.978743268165032,M
Oxford,5.978743268165032,?
Wolf Hall,5.518839939844645,M
Earl,5.518839939844645,?
Brutus,5.058936611524258,M
Lord Montague,5.058936611524258,M
John Parnell,5.058936611524258,M
Kratzer,4.5990332832038705,?
George Rochford,4.5990332832038705,M
William Paulet,4.5990332832038705,M
St Peter,4.5990332832038705,M
Whitehall,4.5990332832038705,?
William Kingston,4.139129954883484,M
George Boleyn,4.139129954883484,M
Anselma,4.139129954883484,?
Cicero,4.139129954883484,?
Thomas Williams,4.139129954883484,M
Cross,4.139129954883484,M
Wingfield,4.139129954883484,M
St Agnes,4.139129954883484,F
Plato,3.6792266265630964,M
Lady Exeter,3.6792266265630964,F
Call-Me-Risley,3.6792266265630964,?
Sion,3.6792266265630964,?
Essex,3.6792266265630964,?
Gertrude,3.6792266265630964,F
Revell,3.6792266265630964,M
Father Bocking,3.6792266265630964,M
Risley,3.6792266265630964,M
Marquis,3.6792266265630964,M
Mother Mary,3.6792266265630964,F
Medici,3.2193232982427094,?
Robin,3.2193232982427094,M
Scaramella,3.2193232982427094,?
Cornishmen,3.2193232982427094,?
Cardinal College,3.2193232982427094,?
Isabella,3.2193232982427094,F
Leontina,3.2193232982427094,?
Hatfield,3.2193232982427094,?
Frances,3.2193232982427094,M
Sumner,3.2193232982427094,M
Molyneux,3.2193232982427094,M
Henri,3.2193232982427094,M
John More,3.2193232982427094,M
Becket,3.2193232982427094,?
Scots,3.2193232982427094,?
Caesar,2.7594199699223223,?
Adam,2.7594199699223223,M
Brother Martin,2.7594199699223223,M
Merlin,2.7594199699223223,M
Lord Mountjoy,2.7594199699223223,M
Anna Regina,2.7594199699223223,F
Luce,2.7594199699223223,M
Beaulieu,2.7594199699223223,M
Geoffrey Pole,2.7594199699223223,M
Lazarus,2.7594199699223223,M
Evan,2.7594199699223223,M
Thomas Cranmer,2.2995166416019353,?
Hever,2.2995166416019353,?
Lucifer,2.2995166416019353,M
Ahab,2.2995166416019353,F
La Ana,2.2995166416019353,F
Stokesley,2.2995166416019353,?
Fenchurch Street,2.2995166416019353,?
John Wood,2.2995166416019353,M
Simonides,2.2995166416019353,?
Jenneke,2.2995166416019353,?
De Selve,2.2995166416019353,M
Smithfield,1.8396133132815482,?
Eustache,1.8396133132815482,?
Williamses,1.8396133132815482,?
Eleanor,1.8396133132815482,F
Mary Howard,1.8396133132815482,?
Hull,1.8396133132815482,M
Fabrice,1.8396133132815482,M
Marsiglio,1.8396133132815482,?
House of Commons,1.8396133132815482,?
Henricus Rex,1.3797099849611612,?
John Seymour,1.3797099849611612,?
Kimbolton,1.3797099849611612,?
Rolls House,1.3797099849611612,?
Lady Margaret,1.3797099849611612,?
Queen Anne,1.3797099849611612,?
Melusine,1.3797099849611612,?
Petrarch,1.3797099849611612,?
Mistress Shelton,1.3797099849611612,?
Bishop Tunstall,1.3797099849611612,?
Mr Speaker,1.3797099849611612,M
Dawn,1.3797099849611612,?
Fitzroy,1.3797099849611612,?
Seymours,1.3797099849611612,?
Amos,1.3797099849611612,M
Alton,1.3797099849611612,M
Clerke,1.3797099849611612,?
Monsieur Cremuel,1.3797099849611612,?
Tom Williams,1.3797099849611612,M
Constantine,1.3797099849611612,?
Abraham,1.3797099849611612,M
Henry Sadler,1.3797099849611612,M
Empson,0.9198066566407741,?
Scopas,0.9198066566407741,?
Agincourt,0.9198066566407741,?
Albion,0.9198066566407741,?
Portinari,0.9198066566407741,?
Brakenbury,0.9198066566407741,?
Lord Audley,0.9198066566407741,?
Noah,0.9198066566407741,?
Wycliffe,0.9198066566407741,?
Fitzjames,0.9198066566407741,?
Albina,0.9198066566407741,?
Chamberlain,0.9198066566407741,?
Leadenhall,0.9198066566407741,?
Boccaccio,0.9198066566407741,?
Ippolita,0.9198066566407741,?
Alexander,0.9198066566407741,?
Clarence,0.9198066566407741,?
Lady Alice,0.9198066566407741,?
Claricia,0.9198066566407741,?
St Francis,0.9198066566407741,?
Dame Eliza,0.9198066566407741,?
Baal,0.9198066566407741,?
Ferdinand,0.9198066566407741,M
Eliza Barton,0.9198066566407741,?
Jack,0.9198066566407741,?
Zwingli,0.9198066566407741,?
Clifton,0.9198066566407741,?
Bockelson,0.9198066566407741,?
Nero,0.9198066566407741,?
Mary Woolchurch,0.45990332832038705,?
Campeggio,0.45990332832038705,?
